,agent1
ep11567,15.0
ep11568,16.0
ep11569,9.0
ep11570,16.0
ep11571,16.0
ep11572,16.0
ep11573,16.0
ep11574,16.0
ep11575,9.0
ep11576,13.0
ep11577,16.0
ep11578,16.0
ep11579,15.0
ep11580,16.0
ep11581,16.0
ep11582,7.0
ep11583,16.0
ep11584,16.0
ep11585,16.0
ep11586,16.0
ep11587,11.0
ep11588,16.0
ep11589,9.0
ep11590,16.0
ep11591,11.0
ep11592,16.0
ep11593,15.0
ep11594,16.0
ep11595,12.0
ep11596,12.0
ep11597,10.0
ep11598,16.0
ep11599,16.0
ep11600,12.0
ep11601,16.0
ep11602,16.0
ep11603,16.0
ep11604,16.0
ep11605,16.0
ep11606,16.0
ep11607,7.0
ep11608,16.0
ep11609,16.0
ep11610,11.0
ep11611,13.0
ep11612,14.0
ep11613,16.0
ep11614,16.0
ep11615,10.0
ep11616,13.0
ep11617,16.0
ep11618,13.0
ep11619,15.0
ep11620,16.0
ep11621,12.0
ep11622,15.0
ep11623,16.0
ep11624,15.0
ep11625,11.0
ep11626,12.0
ep11627,16.0
ep11628,16.0
ep11629,16.0
ep11630,11.0
ep11631,16.0
ep11632,13.0
ep11633,12.0
ep11634,12.0
ep11635,15.0
ep11636,16.0
ep11637,13.0
ep11638,16.0
ep11639,7.0
ep11640,16.0
ep11641,16.0
ep11642,16.0
ep11643,16.0
ep11644,16.0
ep11645,15.0
ep11646,16.0
ep11647,16.0
ep11648,16.0
ep11649,13.0
ep11650,12.0
ep11651,13.0
ep11652,16.0
ep11653,7.0
ep11654,12.0
ep11655,7.0
ep11656,16.0
ep11657,11.0
ep11658,16.0
ep11659,13.0
ep11660,16.0
ep11661,11.0
ep11662,16.0
ep11663,13.0
ep11664,13.0
ep11665,15.0
ep11666,12.0
ep11667,16.0
ep11668,16.0
ep11669,16.0
ep11670,12.0
ep11671,10.0
ep11672,14.0
ep11673,16.0
ep11674,12.0
ep11675,16.0
ep11676,16.0
ep11677,14.0
ep11678,11.0
ep11679,13.0
ep11680,16.0
ep11681,7.0
ep11682,16.0
ep11683,15.0
ep11684,11.0
ep11685,16.0
ep11686,16.0
ep11687,13.0
ep11688,12.0
ep11689,16.0
ep11690,7.0
ep11691,16.0
ep11692,16.0
ep11693,15.0
ep11694,13.0
ep11695,12.0
ep11696,16.0
ep11697,10.0
ep11698,16.0
ep11699,16.0
ep11700,12.0
ep11701,12.0
ep11702,10.0
ep11703,16.0
ep11704,16.0
ep11705,15.0
ep11706,15.0
ep11707,16.0
ep11708,16.0
ep11709,7.0
ep11710,16.0
ep11711,16.0
ep11712,10.0
ep11713,15.0
ep11714,15.0
ep11715,15.0
ep11716,8.0
ep11717,16.0
ep11718,11.0
ep11719,16.0
ep11720,16.0
ep11721,13.0
ep11722,16.0
ep11723,16.0
ep11724,16.0
ep11725,13.0
ep11726,16.0
ep11727,12.0
ep11728,16.0
ep11729,16.0
ep11730,14.0
ep11731,16.0
ep11732,16.0
ep11733,16.0
ep11734,11.0
ep11735,16.0
ep11736,15.0
ep11737,14.0
ep11738,12.0
ep11739,13.0
ep11740,13.0
ep11741,16.0
ep11742,12.0
ep11743,16.0
ep11744,16.0
ep11745,16.0
ep11746,15.0
ep11747,16.0
ep11748,14.0
ep11749,16.0
ep11750,11.0
ep11751,11.0
ep11752,16.0
ep11753,16.0
ep11754,16.0
ep11755,13.0
ep11756,16.0
ep11757,16.0
ep11758,12.0
ep11759,7.0
ep11760,9.0
ep11761,16.0
ep11762,14.0
ep11763,16.0
ep11764,16.0
ep11765,9.0
ep11766,16.0
ep11767,16.0
ep11768,16.0
ep11769,16.0
ep11770,11.0
ep11771,16.0
ep11772,16.0
ep11773,13.0
ep11774,16.0
ep11775,12.0
ep11776,11.0
ep11777,14.0
ep11778,14.0
ep11779,16.0
ep11780,16.0
ep11781,16.0
ep11782,14.0
ep11783,16.0
ep11784,16.0
ep11785,16.0
ep11786,16.0
ep11787,16.0
ep11788,13.0
ep11789,16.0
ep11790,16.0
ep11791,10.0
ep11792,13.0
ep11793,16.0
ep11794,11.0
ep11795,11.0
ep11796,11.0
ep11797,10.0
ep11798,11.0
ep11799,11.0
ep11800,16.0
ep11801,16.0
ep11802,12.0
ep11803,9.0
ep11804,16.0
ep11805,16.0
ep11806,16.0
ep11807,16.0
ep11808,16.0
ep11809,16.0
ep11810,16.0
ep11811,16.0
ep11812,15.0
ep11813,13.0
ep11814,16.0
ep11815,13.0
ep11816,8.0
ep11817,14.0
ep11818,11.0
ep11819,15.0
ep11820,13.0
ep11821,16.0
ep11822,16.0
ep11823,16.0
ep11824,13.0
ep11825,15.0
ep11826,16.0
ep11827,13.0
ep11828,12.0
ep11829,11.0
ep11830,16.0
ep11831,16.0
ep11832,15.0
ep11833,16.0
ep11834,14.0
ep11835,16.0
ep11836,15.0
ep11837,16.0
ep11838,16.0
ep11839,11.0
ep11840,12.0
ep11841,15.0
ep11842,16.0
ep11843,16.0
ep11844,15.0
ep11845,12.0
ep11846,16.0
ep11847,16.0
ep11848,11.0
ep11849,16.0
ep11850,16.0
ep11851,16.0
ep11852,15.0
ep11853,15.0
ep11854,16.0
ep11855,14.0
ep11856,15.0
ep11857,11.0
ep11858,16.0
ep11859,13.0
ep11860,14.0
ep11861,16.0
ep11862,11.0
ep11863,16.0
ep11864,16.0
ep11865,13.0
ep11866,16.0
ep11867,9.0
ep11868,16.0
ep11869,16.0
ep11870,14.0
ep11871,13.0
ep11872,16.0
ep11873,16.0
ep11874,11.0
ep11875,16.0
ep11876,7.0
ep11877,16.0
ep11878,16.0
ep11879,16.0
ep11880,16.0
ep11881,16.0
ep11882,14.0
ep11883,15.0
ep11884,16.0
ep11885,16.0
ep11886,16.0
ep11887,9.0
ep11888,16.0
ep11889,16.0
ep11890,16.0
ep11891,16.0
ep11892,16.0
ep11893,14.0
ep11894,11.0
ep11895,16.0
ep11896,11.0
ep11897,16.0
ep11898,15.0
ep11899,15.0
ep11900,12.0
ep11901,16.0
ep11902,16.0
ep11903,16.0
ep11904,12.0
ep11905,16.0
ep11906,15.0
ep11907,16.0
ep11908,11.0
ep11909,16.0
ep11910,16.0
ep11911,16.0
ep11912,11.0
ep11913,16.0
ep11914,16.0
ep11915,16.0
ep11916,13.0
ep11917,16.0
ep11918,10.0
ep11919,9.0
ep11920,16.0
ep11921,13.0
ep11922,16.0
ep11923,9.0
ep11924,16.0
ep11925,14.0
ep11926,14.0
ep11927,16.0
ep11928,8.0
ep11929,16.0
ep11930,16.0
ep11931,9.0
ep11932,15.0
ep11933,7.0
ep11934,11.0
ep11935,16.0
ep11936,14.0
ep11937,16.0
ep11938,15.0
ep11939,16.0
ep11940,13.0
ep11941,13.0
ep11942,13.0
ep11943,16.0
ep11944,16.0
ep11945,16.0
ep11946,13.0
ep11947,13.0
ep11948,7.0
ep11949,15.0
ep11950,11.0
ep11951,16.0
ep11952,16.0
ep11953,16.0
ep11954,10.0
ep11955,14.0
ep11956,12.0
ep11957,16.0
ep11958,14.0
ep11959,13.0
ep11960,16.0
ep11961,16.0
ep11962,16.0
ep11963,16.0
ep11964,16.0
ep11965,11.0
ep11966,16.0
ep11967,16.0
ep11968,14.0
ep11969,11.0
ep11970,15.0
ep11971,16.0
ep11972,9.0
ep11973,16.0
ep11974,13.0
ep11975,16.0
ep11976,16.0
ep11977,11.0
ep11978,13.0
ep11979,14.0
ep11980,16.0
ep11981,11.0
ep11982,15.0
ep11983,15.0
ep11984,9.0
ep11985,16.0
ep11986,16.0
ep11987,13.0
ep11988,16.0
ep11989,11.0
ep11990,9.0
ep11991,16.0
ep11992,16.0
ep11993,16.0
ep11994,13.0
ep11995,16.0
ep11996,16.0
ep11997,16.0
ep11998,16.0
ep11999,16.0
ep12000,16.0
ep12001,16.0
ep12002,16.0
ep12003,7.0
ep12004,16.0
ep12005,16.0
ep12006,16.0
ep12007,10.0
ep12008,14.0
ep12009,16.0
ep12010,16.0
ep12011,11.0
ep12012,16.0
ep12013,16.0
ep12014,13.0
ep12015,11.0
ep12016,16.0
ep12017,16.0
ep12018,16.0
ep12019,16.0
ep12020,16.0
ep12021,11.0
ep12022,11.0
ep12023,12.0
ep12024,16.0
ep12025,12.0
ep12026,7.0
ep12027,16.0
ep12028,16.0
ep12029,16.0
ep12030,14.0
ep12031,16.0
ep12032,14.0
ep12033,14.0
ep12034,16.0
ep12035,15.0
ep12036,16.0
ep12037,16.0
ep12038,7.0
ep12039,12.0
ep12040,14.0
ep12041,16.0
ep12042,16.0
ep12043,13.0
ep12044,16.0
ep12045,7.0
ep12046,10.0
ep12047,16.0
ep12048,16.0
ep12049,10.0
ep12050,16.0
ep12051,16.0
ep12052,7.0
ep12053,16.0
ep12054,16.0
ep12055,9.0
ep12056,13.0
ep12057,15.0
ep12058,15.0
ep12059,16.0
ep12060,13.0
ep12061,13.0
ep12062,16.0
ep12063,15.0
ep12064,11.0
ep12065,16.0
ep12066,9.0
ep12067,16.0
ep12068,15.0
ep12069,14.0
ep12070,15.0
ep12071,9.0
ep12072,15.0
ep12073,16.0
ep12074,16.0
ep12075,16.0
ep12076,16.0
ep12077,16.0
ep12078,16.0
ep12079,14.0
ep12080,16.0
ep12081,9.0
ep12082,16.0
ep12083,16.0
ep12084,16.0
ep12085,14.0
ep12086,16.0
ep12087,13.0
ep12088,13.0
ep12089,15.0
ep12090,9.0
ep12091,13.0
ep12092,7.0
ep12093,16.0
ep12094,10.0
ep12095,14.0
ep12096,16.0
ep12097,16.0
ep12098,10.0
ep12099,14.0
ep12100,9.0
ep12101,13.0
ep12102,14.0
ep12103,16.0
ep12104,16.0
ep12105,16.0
ep12106,16.0
ep12107,16.0
ep12108,11.0
ep12109,16.0
ep12110,12.0
ep12111,16.0
ep12112,16.0
ep12113,14.0
ep12114,11.0
ep12115,16.0
ep12116,16.0
ep12117,14.0
ep12118,13.0
ep12119,16.0
ep12120,16.0
ep12121,13.0
ep12122,16.0
ep12123,12.0
ep12124,15.0
ep12125,16.0
ep12126,16.0
ep12127,16.0
ep12128,16.0
ep12129,16.0
ep12130,14.0
ep12131,13.0
ep12132,14.0
ep12133,16.0
ep12134,16.0
ep12135,13.0
ep12136,16.0
ep12137,16.0
ep12138,9.0
ep12139,13.0
ep12140,16.0
ep12141,16.0
ep12142,9.0
ep12143,16.0
ep12144,13.0
ep12145,15.0
ep12146,16.0
ep12147,11.0
ep12148,16.0
ep12149,16.0
ep12150,12.0
ep12151,16.0
ep12152,16.0
ep12153,16.0
ep12154,16.0
ep12155,16.0
ep12156,16.0
ep12157,13.0
ep12158,15.0
ep12159,16.0
ep12160,16.0
ep12161,14.0
ep12162,16.0
ep12163,16.0
ep12164,14.0
ep12165,16.0
ep12166,9.0
ep12167,14.0
ep12168,16.0
ep12169,16.0
ep12170,16.0
ep12171,13.0
ep12172,16.0
ep12173,16.0
ep12174,16.0
ep12175,15.0
ep12176,11.0
ep12177,13.0
ep12178,16.0
ep12179,16.0
ep12180,16.0
ep12181,16.0
ep12182,16.0
ep12183,11.0
ep12184,16.0
ep12185,16.0
ep12186,16.0
ep12187,16.0
ep12188,16.0
ep12189,7.0
ep12190,12.0
ep12191,15.0
ep12192,13.0
ep12193,13.0
ep12194,15.0
ep12195,15.0
ep12196,16.0
ep12197,10.0
ep12198,14.0
ep12199,12.0
ep12200,7.0
ep12201,12.0
ep12202,16.0
ep12203,16.0
ep12204,12.0
ep12205,16.0
ep12206,10.0
ep12207,16.0
ep12208,12.0
ep12209,13.0
ep12210,7.0
ep12211,16.0
ep12212,15.0
ep12213,14.0
ep12214,13.0
ep12215,13.0
ep12216,15.0
ep12217,16.0
ep12218,16.0
ep12219,13.0
ep12220,10.0
ep12221,16.0
ep12222,16.0
ep12223,13.0
ep12224,13.0
ep12225,16.0
ep12226,15.0
ep12227,14.0
ep12228,16.0
ep12229,11.0
ep12230,16.0
ep12231,16.0
ep12232,14.0
ep12233,11.0
ep12234,16.0
ep12235,16.0
ep12236,16.0
ep12237,16.0
ep12238,12.0
ep12239,16.0
ep12240,16.0
ep12241,16.0
ep12242,16.0
ep12243,16.0
ep12244,16.0
ep12245,13.0
ep12246,16.0
ep12247,15.0
ep12248,14.0
ep12249,16.0
ep12250,16.0
ep12251,16.0
ep12252,13.0
ep12253,13.0
ep12254,16.0
ep12255,9.0
ep12256,15.0
ep12257,15.0
ep12258,16.0
ep12259,13.0
ep12260,16.0
ep12261,15.0
ep12262,16.0
ep12263,7.0
ep12264,15.0
ep12265,15.0
ep12266,11.0
ep12267,16.0
ep12268,13.0
ep12269,9.0
ep12270,14.0
ep12271,8.0
ep12272,10.0
ep12273,16.0
ep12274,11.0
ep12275,16.0
ep12276,16.0
ep12277,16.0
ep12278,16.0
ep12279,16.0
ep12280,15.0
ep12281,16.0
ep12282,16.0
ep12283,16.0
ep12284,16.0
ep12285,16.0
ep12286,16.0
ep12287,15.0
ep12288,16.0
ep12289,14.0
ep12290,9.0
ep12291,12.0
ep12292,16.0
ep12293,16.0
ep12294,16.0
ep12295,7.0
ep12296,11.0
ep12297,7.0
ep12298,7.0
ep12299,15.0
ep12300,16.0
ep12301,11.0
ep12302,15.0
ep12303,13.0
ep12304,11.0
ep12305,15.0
ep12306,15.0
ep12307,16.0
ep12308,15.0
ep12309,12.0
ep12310,14.0
ep12311,11.0
ep12312,16.0
ep12313,16.0
ep12314,16.0
ep12315,16.0
ep12316,16.0
ep12317,15.0
ep12318,11.0
ep12319,16.0
ep12320,16.0
ep12321,7.0
ep12322,16.0
ep12323,16.0
ep12324,12.0
ep12325,16.0
ep12326,12.0
ep12327,9.0
ep12328,16.0
ep12329,16.0
ep12330,13.0
ep12331,16.0
ep12332,12.0
ep12333,16.0
ep12334,14.0
ep12335,16.0
ep12336,12.0
ep12337,14.0
ep12338,7.0
ep12339,16.0
ep12340,16.0
ep12341,14.0
ep12342,16.0
ep12343,16.0
ep12344,13.0
ep12345,11.0
ep12346,16.0
ep12347,14.0
ep12348,15.0
ep12349,16.0
ep12350,9.0
ep12351,16.0
ep12352,14.0
ep12353,11.0
ep12354,11.0
ep12355,10.0
ep12356,9.0
ep12357,16.0
ep12358,16.0
ep12359,16.0
ep12360,16.0
ep12361,15.0
ep12362,16.0
ep12363,9.0
ep12364,12.0
ep12365,13.0
ep12366,7.0
ep12367,16.0
ep12368,16.0
ep12369,16.0
ep12370,16.0
ep12371,12.0
ep12372,16.0
ep12373,16.0
ep12374,13.0
ep12375,16.0
ep12376,16.0
ep12377,16.0
ep12378,16.0
ep12379,7.0
ep12380,15.0
ep12381,12.0
ep12382,16.0
ep12383,11.0
ep12384,16.0
ep12385,16.0
ep12386,11.0
ep12387,16.0
ep12388,16.0
ep12389,16.0
ep12390,13.0
ep12391,16.0
ep12392,16.0
ep12393,16.0
ep12394,16.0
ep12395,16.0
ep12396,16.0
ep12397,16.0
ep12398,14.0
ep12399,13.0
ep12400,16.0
ep12401,16.0
ep12402,16.0
ep12403,16.0
ep12404,15.0
ep12405,12.0
ep12406,16.0
ep12407,12.0
ep12408,16.0
ep12409,9.0
ep12410,14.0
ep12411,16.0
ep12412,13.0
ep12413,13.0
ep12414,7.0
ep12415,16.0
ep12416,16.0
ep12417,14.0
ep12418,15.0
ep12419,15.0
ep12420,16.0
ep12421,16.0
ep12422,13.0
ep12423,16.0
ep12424,16.0
ep12425,14.0
ep12426,15.0
ep12427,12.0
ep12428,16.0
ep12429,16.0
ep12430,16.0
ep12431,16.0
ep12432,16.0
ep12433,15.0
ep12434,16.0
ep12435,10.0
ep12436,16.0
ep12437,16.0
ep12438,16.0
ep12439,15.0
ep12440,16.0
ep12441,10.0
ep12442,10.0
ep12443,14.0
ep12444,10.0
ep12445,16.0
ep12446,16.0
ep12447,12.0
ep12448,16.0
ep12449,14.0
ep12450,16.0
ep12451,16.0
ep12452,10.0
ep12453,13.0
ep12454,9.0
ep12455,14.0
ep12456,16.0
ep12457,16.0
ep12458,14.0
ep12459,10.0
ep12460,13.0
ep12461,15.0
ep12462,12.0
ep12463,16.0
ep12464,16.0
ep12465,16.0
ep12466,9.0
ep12467,16.0
ep12468,16.0
ep12469,16.0
ep12470,16.0
ep12471,11.0
ep12472,10.0
ep12473,16.0
ep12474,16.0
ep12475,16.0
ep12476,16.0
ep12477,14.0
ep12478,12.0
ep12479,16.0
ep12480,16.0
ep12481,15.0
ep12482,16.0
ep12483,16.0
ep12484,16.0
ep12485,16.0
ep12486,16.0
ep12487,16.0
ep12488,16.0
ep12489,15.0
ep12490,9.0
ep12491,14.0
ep12492,11.0
ep12493,15.0
ep12494,16.0
ep12495,16.0
ep12496,12.0
ep12497,15.0
ep12498,15.0
ep12499,14.0
ep12500,16.0
ep12501,16.0
ep12502,13.0
ep12503,14.0
ep12504,16.0
ep12505,10.0
ep12506,16.0
ep12507,15.0
ep12508,13.0
ep12509,14.0
ep12510,16.0
ep12511,14.0
ep12512,10.0
ep12513,16.0
ep12514,14.0
ep12515,16.0
ep12516,15.0
ep12517,11.0
ep12518,16.0
ep12519,15.0
ep12520,12.0
ep12521,7.0
ep12522,15.0
ep12523,13.0
ep12524,16.0
ep12525,16.0
ep12526,16.0
ep12527,8.0
ep12528,16.0
ep12529,16.0
ep12530,16.0
ep12531,16.0
ep12532,9.0
ep12533,16.0
ep12534,13.0
ep12535,16.0
ep12536,15.0
ep12537,16.0
ep12538,15.0
ep12539,12.0
ep12540,9.0
ep12541,16.0
ep12542,15.0
ep12543,11.0
ep12544,13.0
ep12545,13.0
ep12546,9.0
ep12547,12.0
ep12548,15.0
ep12549,14.0
ep12550,16.0
ep12551,11.0
ep12552,14.0
ep12553,14.0
ep12554,9.0
ep12555,16.0
ep12556,16.0
ep12557,16.0
ep12558,7.0
ep12559,16.0
ep12560,10.0
ep12561,16.0
ep12562,16.0
ep12563,11.0
ep12564,9.0
ep12565,16.0
ep12566,14.0
ep12567,15.0
ep12568,16.0
ep12569,16.0
ep12570,16.0
ep12571,10.0
ep12572,11.0
ep12573,11.0
ep12574,12.0
ep12575,10.0
ep12576,11.0
ep12577,16.0
ep12578,11.0
ep12579,15.0
ep12580,16.0
ep12581,13.0
ep12582,16.0
ep12583,16.0
ep12584,16.0
ep12585,10.0
ep12586,14.0
ep12587,16.0
ep12588,15.0
ep12589,16.0
ep12590,14.0
ep12591,13.0
ep12592,16.0
ep12593,16.0
ep12594,13.0
ep12595,16.0
ep12596,12.0
ep12597,16.0
ep12598,16.0
ep12599,16.0
ep12600,16.0
ep12601,11.0
ep12602,15.0
ep12603,7.0
ep12604,16.0
ep12605,16.0
ep12606,16.0
ep12607,16.0
ep12608,16.0
ep12609,16.0
ep12610,16.0
ep12611,12.0
ep12612,9.0
ep12613,14.0
ep12614,16.0
ep12615,16.0
ep12616,16.0
ep12617,16.0
ep12618,16.0
ep12619,16.0
ep12620,16.0
ep12621,16.0
ep12622,16.0
ep12623,16.0
ep12624,16.0
ep12625,13.0
ep12626,11.0
ep12627,9.0
ep12628,16.0
ep12629,16.0
ep12630,16.0
ep12631,16.0
ep12632,11.0
ep12633,16.0
ep12634,13.0
ep12635,13.0
ep12636,16.0
ep12637,13.0
ep12638,7.0
ep12639,14.0
ep12640,10.0
ep12641,16.0
ep12642,16.0
ep12643,16.0
ep12644,14.0
ep12645,16.0
ep12646,15.0
ep12647,16.0
ep12648,13.0
ep12649,9.0
ep12650,16.0
ep12651,16.0
ep12652,14.0
ep12653,16.0
ep12654,16.0
ep12655,16.0
ep12656,16.0
ep12657,16.0
ep12658,16.0
ep12659,16.0
ep12660,14.0
ep12661,7.0
ep12662,16.0
ep12663,16.0
ep12664,14.0
ep12665,15.0
ep12666,14.0
ep12667,15.0
ep12668,16.0
ep12669,16.0
ep12670,15.0
ep12671,16.0
ep12672,10.0
ep12673,14.0
ep12674,7.0
ep12675,13.0
ep12676,16.0
ep12677,16.0
ep12678,13.0
ep12679,10.0
ep12680,16.0
ep12681,16.0
ep12682,16.0
ep12683,16.0
ep12684,16.0
ep12685,16.0
ep12686,16.0
ep12687,16.0
ep12688,16.0
ep12689,10.0
ep12690,11.0
ep12691,16.0
ep12692,7.0
ep12693,16.0
ep12694,10.0
ep12695,16.0
ep12696,16.0
ep12697,16.0
ep12698,7.0
ep12699,13.0
ep12700,16.0
ep12701,16.0
ep12702,16.0
ep12703,16.0
ep12704,14.0
ep12705,11.0
ep12706,16.0
ep12707,14.0
ep12708,16.0
ep12709,9.0
ep12710,9.0
ep12711,16.0
ep12712,8.0
ep12713,16.0
ep12714,16.0
ep12715,16.0
ep12716,16.0
ep12717,16.0
ep12718,13.0
ep12719,9.0
ep12720,16.0
ep12721,10.0
ep12722,16.0
ep12723,16.0
ep12724,16.0
ep12725,16.0
ep12726,7.0
ep12727,11.0
ep12728,12.0
ep12729,14.0
ep12730,14.0
ep12731,10.0
ep12732,16.0
ep12733,14.0
ep12734,16.0
ep12735,13.0
ep12736,16.0
ep12737,16.0
ep12738,16.0
ep12739,15.0
ep12740,16.0
ep12741,16.0
ep12742,16.0
ep12743,16.0
ep12744,16.0
ep12745,13.0
ep12746,16.0
ep12747,16.0
ep12748,16.0
ep12749,13.0
ep12750,9.0
ep12751,16.0
ep12752,16.0
ep12753,16.0
ep12754,7.0
ep12755,14.0
ep12756,14.0
ep12757,16.0
ep12758,16.0
ep12759,14.0
ep12760,16.0
ep12761,15.0
ep12762,16.0
ep12763,16.0
ep12764,11.0
ep12765,16.0
ep12766,16.0
ep12767,11.0
ep12768,16.0
ep12769,14.0
ep12770,11.0
ep12771,11.0
ep12772,16.0
ep12773,16.0
ep12774,16.0
ep12775,16.0
ep12776,15.0
ep12777,13.0
ep12778,13.0
ep12779,16.0
ep12780,11.0
ep12781,15.0
ep12782,14.0
ep12783,14.0
ep12784,16.0
ep12785,16.0
ep12786,14.0
ep12787,16.0
ep12788,15.0
ep12789,13.0
ep12790,16.0
ep12791,15.0
ep12792,16.0
ep12793,16.0
ep12794,7.0
ep12795,16.0
ep12796,13.0
ep12797,16.0
ep12798,13.0
ep12799,16.0
ep12800,16.0
ep12801,12.0
ep12802,16.0
ep12803,11.0
ep12804,10.0
ep12805,16.0
ep12806,16.0
ep12807,13.0
ep12808,16.0
ep12809,16.0
ep12810,15.0
ep12811,16.0
ep12812,15.0
ep12813,13.0
ep12814,11.0
ep12815,13.0
ep12816,14.0
ep12817,15.0
ep12818,16.0
ep12819,16.0
ep12820,11.0
ep12821,15.0
ep12822,9.0
ep12823,16.0
ep12824,16.0
ep12825,16.0
ep12826,16.0
ep12827,7.0
ep12828,16.0
ep12829,11.0
ep12830,16.0
ep12831,13.0
ep12832,14.0
ep12833,16.0
ep12834,16.0
ep12835,16.0
ep12836,7.0
ep12837,12.0
ep12838,16.0
ep12839,16.0
ep12840,13.0
ep12841,7.0
ep12842,14.0
ep12843,15.0
ep12844,12.0
ep12845,16.0
ep12846,12.0
ep12847,16.0
ep12848,11.0
ep12849,16.0
ep12850,13.0
ep12851,11.0
ep12852,16.0
ep12853,11.0
ep12854,13.0
ep12855,16.0
ep12856,14.0
ep12857,9.0
ep12858,13.0
ep12859,11.0
ep12860,16.0
ep12861,16.0
ep12862,16.0
ep12863,16.0
ep12864,14.0
ep12865,16.0
ep12866,16.0
ep12867,16.0
ep12868,16.0
ep12869,14.0
ep12870,16.0
ep12871,14.0
ep12872,10.0
ep12873,16.0
ep12874,15.0
ep12875,16.0
ep12876,16.0
ep12877,10.0
ep12878,16.0
ep12879,16.0
ep12880,14.0
ep12881,16.0
ep12882,16.0
ep12883,16.0
ep12884,16.0
ep12885,16.0
ep12886,16.0
ep12887,13.0
ep12888,16.0
ep12889,15.0
ep12890,16.0
ep12891,12.0
ep12892,16.0
ep12893,12.0
ep12894,16.0
ep12895,13.0
ep12896,16.0
ep12897,15.0
ep12898,15.0
ep12899,12.0
ep12900,11.0
ep12901,16.0
ep12902,13.0
ep12903,15.0
ep12904,16.0
ep12905,16.0
ep12906,16.0
ep12907,7.0
ep12908,11.0
ep12909,16.0
ep12910,16.0
ep12911,16.0
ep12912,15.0
ep12913,9.0
ep12914,15.0
ep12915,16.0
ep12916,16.0
ep12917,16.0
ep12918,16.0
ep12919,11.0
ep12920,14.0
ep12921,13.0
ep12922,11.0
ep12923,16.0
ep12924,15.0
ep12925,15.0
ep12926,9.0
ep12927,16.0
ep12928,16.0
ep12929,16.0
ep12930,16.0
ep12931,16.0
ep12932,14.0
ep12933,9.0
ep12934,16.0
ep12935,15.0
ep12936,13.0
ep12937,14.0
ep12938,15.0
ep12939,16.0
ep12940,7.0
ep12941,16.0
ep12942,13.0
ep12943,16.0
ep12944,16.0
ep12945,16.0
ep12946,13.0
ep12947,11.0
ep12948,16.0
ep12949,16.0
ep12950,13.0
ep12951,16.0
ep12952,16.0
ep12953,15.0
ep12954,9.0
ep12955,16.0
ep12956,11.0
ep12957,16.0
ep12958,15.0
ep12959,7.0
ep12960,9.0
ep12961,16.0
ep12962,14.0
ep12963,16.0
ep12964,11.0
ep12965,7.0
ep12966,16.0
ep12967,7.0
ep12968,14.0
ep12969,16.0
ep12970,14.0
ep12971,16.0
ep12972,12.0
ep12973,7.0
ep12974,8.0
ep12975,12.0
ep12976,16.0
ep12977,11.0
ep12978,7.0
ep12979,16.0
ep12980,15.0
ep12981,16.0
ep12982,14.0
ep12983,10.0
ep12984,16.0
ep12985,11.0
ep12986,16.0
ep12987,16.0
ep12988,16.0
ep12989,16.0
ep12990,16.0
ep12991,13.0
ep12992,16.0
ep12993,16.0
ep12994,16.0
ep12995,15.0
ep12996,16.0
ep12997,12.0
ep12998,14.0
ep12999,15.0
ep13000,16.0
ep13001,15.0
ep13002,13.0
ep13003,16.0
ep13004,14.0
ep13005,16.0
ep13006,16.0
ep13007,16.0
ep13008,11.0
ep13009,16.0
ep13010,16.0
ep13011,16.0
ep13012,8.0
ep13013,16.0
ep13014,15.0
ep13015,16.0
ep13016,16.0
ep13017,9.0
ep13018,16.0
ep13019,16.0
ep13020,7.0
ep13021,11.0
ep13022,15.0
ep13023,13.0
ep13024,13.0
ep13025,16.0
ep13026,16.0
ep13027,8.0
ep13028,16.0
ep13029,14.0
ep13030,10.0
ep13031,15.0
ep13032,16.0
ep13033,16.0
ep13034,11.0
ep13035,16.0
ep13036,13.0
ep13037,10.0
ep13038,16.0
ep13039,9.0
ep13040,14.0
ep13041,16.0
ep13042,12.0
ep13043,16.0
ep13044,13.0
ep13045,12.0
ep13046,16.0
ep13047,16.0
ep13048,10.0
ep13049,11.0
ep13050,16.0
ep13051,10.0
ep13052,16.0
ep13053,16.0
ep13054,16.0
ep13055,12.0
ep13056,14.0
ep13057,13.0
ep13058,16.0
ep13059,16.0
ep13060,16.0
ep13061,16.0
ep13062,16.0
ep13063,16.0
ep13064,14.0
ep13065,11.0
ep13066,11.0
ep13067,14.0
ep13068,16.0
ep13069,16.0
ep13070,14.0
ep13071,16.0
ep13072,15.0
ep13073,12.0
ep13074,14.0
ep13075,16.0
ep13076,13.0
ep13077,15.0
ep13078,12.0
ep13079,16.0
ep13080,16.0
ep13081,16.0
ep13082,13.0
ep13083,16.0
ep13084,16.0
ep13085,15.0
ep13086,11.0
ep13087,12.0
ep13088,16.0
ep13089,16.0
ep13090,13.0
ep13091,11.0
ep13092,14.0
ep13093,13.0
ep13094,11.0
ep13095,16.0
ep13096,10.0
ep13097,16.0
ep13098,16.0
ep13099,16.0
ep13100,16.0
ep13101,11.0
ep13102,16.0
ep13103,13.0
ep13104,12.0
ep13105,16.0
ep13106,16.0
ep13107,16.0
ep13108,16.0
ep13109,16.0
ep13110,16.0
ep13111,16.0
ep13112,16.0
ep13113,13.0
ep13114,16.0
ep13115,16.0
ep13116,16.0
ep13117,12.0
ep13118,11.0
ep13119,13.0
ep13120,11.0
ep13121,7.0
